15	901.828713571557
14.9200000000000	901.827848428700
14.8400000000000	901.826983285843
14.7600000000000	901.826118142986
14.6800000000000	901.825131857272
14.6000000000000	901.823782142986
14.5200000000000	901.822432428700
14.4400000000000	901.821081000157
14.3600000000000	901.819724428728
14.2800000000000	901.818367857299
14.2000000000000	901.817011285871
14.1200000000000	901.815654714442
14.0400000000000	901.814298143014
13.9600000000000	901.812941571585
13.8800000000000	901.811585000157
13.8000000000000	901.810228428728
13.7200000000000	901.808861571670
13.6400000000000	901.807484428813
13.5600000000000	901.806107285955
13.4800000000000	901.804730143098
13.4000000000000	901.803353000241
13.3200000000000	901.801975857384
13.2400000000000	901.800867857384
13.1600000000000	901.799849571670
13.0800000000000	901.798831285955
13	901.797755143410
12.9200000000000	901.796659714839
12.8400000000000	901.795564286267
12.7600000000000	901.794468857696
12.6800000000000	901.793373429125
12.6000000000000	901.792278000553
12.5200000000000	901.791182571982
12.4400000000000	901.790087143410
12.3600000000000	901.788991714839
12.2800000000000	901.788401998476
12.2000000000000	901.787812284190
12.1200000000000	901.787222569905
12.0400000000000	901.786632855619
11.9600000000000	901.786043141333
11.8800000000000	901.785258998476
11.8000000000000	901.783891569905
11.7200000000000	901.782524141333
11.6400000000000	901.781234425790
11.5600000000000	901.780177854362
11.4800000000000	901.779121282933
11.4000000000000	901.778064711505
11.3200000000000	901.777008140076
11.2400000000000	901.775951568647
11.1600000000000	901.774894997219
11.0800000000000	901.773838425790
11	901.772781854362
10.9200000000000	901.771955281044
10.8400000000000	901.771358709615
10.7600000000000	901.770762138187
10.6800000000000	901.770165566758
10.6000000000000	901.769568995330
10.5200000000000	901.768972423901
10.4400000000000	901.768577709633
10.3600000000000	901.768250281085
10.2800000000000	901.767922852537
10.2000000000000	901.767652852230
10.1200000000000	901.767401995105
10.0400000000000	901.767151137980
9.96000000000000	901.766900280855
9.88000000000000	901.766649423730
9.80000000000000	901.766398566605
9.72000000000000	901.766147709480
9.64000000000000	901.765896852355
9.56000000000000	901.765645995230
9.48000000000000	901.764693998767
9.40000000000000	901.763741998834
9.32000000000000	901.762789998903
9.24000000000000	901.761837998971
9.16000000000000	901.760885999039
9.08000000000000	901.760137140929
9	901.759997712347
8.92000000000000	901.759858283766
8.84000000000000	901.759702284091
8.76000000000000	901.759496569791
8.68000000000000	901.759290855490
8.60000000000000	901.759085141190
8.52000000000000	901.758879426890
