8.52000000000000	0
8.44000000000000	0
8.36000000000000	0
8.28000000000000	0
8.20000000000000	0
8.12000000000000	0
8.04000000000000	0
7.96000000000000	0
7.88000000000000	0
7.80000000000000	0
7.72000000000000	0
7.64000000000000	2.68958093343939e-06
7.56000000000000	7.09242650486795e-06
7.48000000000000	1.14952720762965e-05
7.40000000000000	1.58981176477251e-05
7.32000000000000	2.03009632191536e-05
7.24000000000000	2.47038087905822e-05
7.16000000000000	2.81716732977957e-05
7.08000000000000	2.88344325863671e-05
7	2.94971918749385e-05
6.92000000000000	3.01599511635100e-05
6.84000000000000	3.08227104520814e-05
6.76000000000000	3.14854697406528e-05
6.68000000000000	3.21482290292243e-05
6.60000000000000	3.28109883177957e-05
6.52000000000000	3.34737476063671e-05
6.44000000000000	3.38027158749779e-05
6.36000000000000	3.37978785795494e-05
6.28000000000000	3.17941194401982e-05
6.20000000000000	2.37935947690794e-05
6.12000000000000	1.57922841818231e-05
6.04000000000000	0
5.96000000000000	0
5.88000000000000	0
5.80000000000000	0
5.72000000000000	0
5.64000000000000	0
5.56000000000000	0
5.48000000000000	0
5.40000000000000	0
5.32000000000000	0
5.24000000000000	0
5.16000000000000	0
5.08000000000000	0
5	0
4.92000000000000	0
4.84000000000000	0
4.76000000000000	0.000667635041411535
4.68000000000000	0.000560036683610952
4.60000000000000	0
4.52000000000000	0
4.44000000000000	0.000314691934895002
4.36000000000000	0.000970864224325913
4.28000000000000	0.00162703651375682
4.20000000000000	0.0158943394647737
4.12000000000000	0.0301616600859783
4.04000000000000	0.0444289807071828
3.96000000000000	0.0354373302848771
3.88000000000000	0.0212067869665749
3.80000000000000	0.00697624364827267
3.72000000000000	0.00376926909092448
3.64000000000000	0.00817979298070855
3.56000000000000	0.0106506744307618
3.48000000000000	0.00858961924525648
3.40000000000000	0.00808238478911578
3.32000000000000	0.00398423226509524
3.24000000000000	0.00313538763885514
3.16000000000000	0.00309239500619553
3.08000000000000	0.00351034585353373
3	0.0152500942037558
2.92000000000000	0.0422239062550157
2.84000000000000	0.114217427873456
2.76000000000000	0.184764418938777
2.68000000000000	0.142932673576534
2.60000000000000	0.0900780532709089
2.52000000000000	0.0708283519965316
2.44000000000000	0.695675853417056
2.36000000000000	3.12017571882130
2.28000000000000	3.99217740892583
2.20000000000000	2.09732236300419
2.12000000000000	0.896881943030276
2.04000000000000	0.525164836806695
1.96000000000000	1.69080043211548
1.88000000000000	1.75612917588989
1.80000000000000	0.818292011663004
1.72000000000000	0.786245668309482
1.64000000000000	1.56240747800138
1.56000000000000	2.86724004793369
1.48000000000000	2.93800085061775
1.40000000000000	2.31822067806899
1.32000000000000	1.23397811511673
1.24000000000000	0.544308856528641
1.16000000000000	0.419253471448850
1.08000000000000	0.931078736206493
1	1.54700701472117
0.920000000000000	0.793133185383886
0.840000000000000	1.41126689902094
0.760000000000000	1.87667259752598
0.680000000000000	1.69104769196289
0.600000000000000	1.77450925717869
0.520000000000000	2.05100963894883
0.440000000000000	2.81334766409006
0.359999999999999	2.36655067309565
0.279999999999999	2.37767512248026
0.199999999999999	1.98959717439872
0.119999999999999	1.95938864466468
0.0399999999999992	2.46318748341089
-0.0399999999999992	2.77634756020407
-0.119999999999999	2.63945326911601
-0.199999999999999	2.54783906215563
-0.279999999999999	1.60177690337868
-0.359999999999999	0.582447655895614
-0.440000000000000	0.195937226092913
-0.520000000000000	0.475383308661441
-0.600000000000000	0.918493346863511
-0.680000000000000	1.10689431291454
-0.760000000000000	0.945167089045091
-0.840000000000000	0.664490038098533
-0.920000000000000	0.944710753715752
-1	13.7990592432093
-1.08000000000000	36.3036487477357
-1.16000000000000	9.71531679210652
-1.24000000000000	23.2696167141669
-1.32000000000000	34.7598641890497
-1.40000000000000	18.8784106434780
-1.48000000000000	4.37012471785730
-1.56000000000000	1.25808954060289
-1.64000000000000	0.771334621089183
-1.72000000000000	0.480149122283848
-1.80000000000000	0.110362783543630
-1.88000000000000	0.0110641140659415
-1.96000000000000	0.00678523868317429
-2.04000000000000	0.0220373437398246
-2.12000000000000	0.0203680237333648
-2.20000000000000	0.0161902743760904
-2.28000000000000	0.0230538364542227
-2.36000000000000	0.0438845632332940
-2.44000000000000	0.0177914408369790
-2.52000000000000	0.0197866184265761
-2.60000000000000	0.0222159088685871
-2.68000000000000	0.0144754500054985
-2.76000000000000	0.0292438587142864
-2.84000000000000	0.0158488861904242
-2.92000000000000	0.00507335082378213
-3	0.0198217672574096
-3.08000000000000	0.0260992298284333
-3.16000000000000	0.0868402720169813
-3.24000000000000	0.161453099531984
-3.32000000000000	0.174379902662832
-3.40000000000000	0.0649524404006593
-3.48000000000000	0.0181014345435841
-3.56000000000000	0.0109209638324015
-3.64000000000000	0.0272605874437297
-3.72000000000000	0.287956701521115
-3.80000000000000	0.609927555150983
-3.88000000000000	0.540505360922037
-3.96000000000000	0.315836496771613
-4.04000000000000	0.110075975381018
-4.12000000000000	0.0417593362234930
-4.20000000000000	0.0338456124800975
-4.28000000000000	0.0193095133506389
-4.36000000000000	0.00477340221799341
-4.44000000000000	0.000838813826203547
-4.52000000000000	0.00119770349737793
-4.60000000000000	0.00313412419166923
-4.68000000000000	0.00585930806756416
-4.76000000000000	0.00747092982192603
-4.84000000000000	0.00783471780289100
-4.92000000000000	0.00780150636088572
-5	0.00657729162129438
-5.08000000000000	0.00535307688170303
-5.16000000000000	0.00412886214211169
-5.24000000000000	0.00290464740252034
-5.32000000000000	0.00293857486303188
-5.40000000000000	0.00315223692355810
-5.48000000000000	0.00336589898408433
-5.56000000000000	0.00357129380485384
-5.64000000000000	0.00346423035770935
-5.72000000000000	0.00305297567386556
-5.80000000000000	0.00253336337361101
-5.88000000000000	0.00190538556200922
-5.96000000000000	0.00127740775040742
-6.04000000000000	0.000649429938805626
-6.12000000000000	2.14521272038316e-05
-6.20000000000000	0
-6.28000000000000	0
-6.36000000000000	0
-6.44000000000000	0
-6.52000000000000	0
-6.60000000000000	0
-6.68000000000000	0
-6.76000000000000	0
-6.84000000000000	0
-6.92000000000000	0
-7	0
-7.08000000000000	0
-7.16000000000000	0
-7.24000000000000	0
-7.32000000000000	0
-7.40000000000000	0
-7.48000000000000	0
-7.56000000000000	0
-7.64000000000000	0
-7.72000000000000	6.38244507750637e-06
-7.80000000000000	6.33796142530039e-06
-7.88000000000000	6.29347777309442e-06
-7.96000000000000	6.24899412088844e-06
-8.04000000000000	6.20451046868247e-06
-8.12000000000000	6.16002681647649e-06
-8.20000000000000	6.11554316427052e-06
-8.28000000000000	6.10929051185354e-06
-8.36000000000000	6.11578223058580e-06
-8.44000000000000	6.12227394931807e-06
-8.52000000000000	6.12876566805034e-06
-8.60000000000000	6.13525738678260e-06
-8.68000000000000	6.14174910551487e-06
-8.76000000000000	6.14824082424713e-06
-8.84000000000000	6.15473254297940e-06
-8.92000000000000	6.16122426171166e-06
-9	3.32383916233914e-06
-9.08000000000000	4.86426182523921e-07
-9.16000000000000	0
-9.24000000000000	0
-9.32000000000000	0
-9.40000000000000	0
-9.48000000000000	0
-9.56000000000000	0
-9.64000000000000	0
-9.72000000000000	0
-9.80000000000000	0
-9.88000000000000	0
-9.96000000000000	0
-10.0400000000000	0
-10.1200000000000	0
-10.2000000000000	0
-10.2800000000000	0
-10.3600000000000	0
-10.4400000000000	0
-10.5200000000000	6.05748311736715e-09
-10.6000000000000	5.99125691216714e-09
-10.6800000000000	5.92503070696714e-09
-10.7600000000000	5.85880450176714e-09
-10.8400000000000	5.79257829656714e-09
-10.9200000000000	5.72635209136714e-09
-11	5.66012588616714e-09
-11.0800000000000	5.66563660725035e-09
-11.1600000000000	5.69506101833607e-09
-11.2400000000000	5.72448542942178e-09
-11.3200000000000	5.75390984050749e-09
-11.4000000000000	5.78333425159320e-09
-11.4800000000000	5.81275866267892e-09
-11.5600000000000	5.84218307376463e-09
-11.6400000000000	5.87160748485034e-09
-11.7200000000000	5.90103189593605e-09
-11.8000000000000	3.24063526125534e-09
-11.8800000000000	5.80209326398256e-10
-11.9600000000000	0
-12.0400000000000	0
-12.1200000000000	0
-12.2000000000000	0
-12.2800000000000	0
-12.3600000000000	0
-12.4400000000000	0
-12.5200000000000	0
-12.6000000000000	0
-12.6800000000000	0
-12.7600000000000	0
-12.8400000000000	0
-12.9200000000000	0
-13	0
-13.0800000000000	0
-13.1600000000000	0
-13.2400000000000	0
-13.3200000000000	6.41880698131989e-13
-13.4000000000000	6.36138079282274e-13
-13.4800000000000	6.30395460432560e-13
-13.5600000000000	6.24652841582845e-13
-13.6400000000000	6.18910222733131e-13
-13.7200000000000	6.13167603883416e-13
-13.8000000000000	6.07424985033702e-13
-13.8800000000000	6.13404692944155e-13
-13.9600000000000	6.23292068812727e-13
-14.0400000000000	6.33179444681298e-13
-14.1200000000000	6.43066820549870e-13
-14.2000000000000	6.52954196418441e-13
-14.2800000000000	6.62841572287013e-13
-14.3600000000000	6.72728948155584e-13
-14.4400000000000	6.82616324024156e-13
-14.5200000000000	6.92503699892727e-13
-14.6000000000000	3.83572318265924e-13
-14.6800000000000	7.46374637516385e-14
-14.7600000000000	0
-14.8400000000000	0
-14.9200000000000	0
-15	0
