15	1.15744380453391e-15
14.9200000000000	1.32319397630533e-15
14.8400000000000	1.15491125918557e-15
14.7600000000000	6.52581098556996e-16
14.6800000000000	3.28579549085567e-16
14.6000000000000	5.39563833085567e-16
14.5200000000000	7.50548117085566e-16
14.4400000000000	9.61532401085566e-16
14.3600000000000	1.17251668508557e-15
14.2800000000000	1.38350096908556e-15
14.2000000000000	1.59448525308556e-15
14.1200000000000	0
14.0400000000000	0
13.9600000000000	0
13.8800000000000	0
13.8000000000000	0
13.7200000000000	0
13.6400000000000	0
13.5600000000000	0
13.4800000000000	0
13.4000000000000	0
13.3200000000000	0
13.2400000000000	3.37215054281442e-14
13.1600000000000	1.12325214971002e-13
13.0800000000000	1.90928924513859e-13
13	2.69532634056716e-13
12.9200000000000	3.48136343599573e-13
12.8400000000000	4.26740053142431e-13
12.7600000000000	7.57672342155063e-13
12.6800000000000	1.84563409644078e-12
12.6000000000000	2.93359585072650e-12
12.5200000000000	4.02155760501221e-12
12.4400000000000	5.10951935929793e-12
12.3600000000000	6.19748111358364e-12
12.2800000000000	7.28544286786936e-12
12.2000000000000	8.37340462215508e-12
12.1200000000000	9.46136637644077e-12
12.0400000000000	8.19174603606334e-12
11.9600000000000	4.56444087549198e-12
11.8800000000000	0
11.8000000000000	0
11.7200000000000	0
11.6400000000000	0
11.5600000000000	0
11.4800000000000	0
11.4000000000000	0
11.3200000000000	0
11.2400000000000	0
11.1600000000000	0
11.0800000000000	0
11	0
10.9200000000000	0
10.8400000000000	0
10.7600000000000	0
10.6800000000000	0
10.6000000000000	0
10.5200000000000	0
10.4400000000000	1.26405014524253e-09
10.3600000000000	3.16159026856110e-09
10.2800000000000	5.05913039187962e-09
10.2000000000000	6.95667051519823e-09
10.1200000000000	8.85421063851675e-09
10.0400000000000	1.07517507618354e-08
9.96000000000000	1.24302248526329e-08
9.88000000000000	1.34514612556875e-08
9.80000000000000	1.44726976587420e-08
9.72000000000000	1.54939340617966e-08
9.64000000000000	1.65151704648511e-08
9.56000000000000	1.75364068679056e-08
9.48000000000000	1.85576432709602e-08
9.40000000000000	1.95788796740147e-08
9.32000000000000	2.06001160770693e-08
9.24000000000000	1.97170529630238e-08
9.16000000000000	1.69295990592705e-08
9.08000000000000	0
9	0
8.92000000000000	0
8.84000000000000	0
8.76000000000000	0
8.68000000000000	0
8.60000000000000	0
8.52000000000000	0
8.44000000000000	0
8.36000000000000	0
8.28000000000000	0
8.20000000000000	0
