15	901.827442002043
14.9200000000000	901.826542002043
14.8400000000000	901.825614002653
14.7600000000000	901.824658002653
14.6800000000000	901.823596716939
14.6000000000000	901.822219574082
14.5200000000000	901.820842431225
14.4400000000000	901.819465288368
14.3600000000000	901.818088145511
14.2800000000000	901.816711002653
14.2000000000000	901.815333859796
14.1200000000000	901.813964431113
14.0400000000000	901.812597573971
13.9600000000000	901.811230716828
13.8800000000000	901.809863859685
13.8000000000000	901.808497002542
13.7200000000000	901.807130145399
13.6400000000000	901.805763288256
13.5600000000000	901.804396431113
13.4800000000000	901.803029573970
13.4000000000000	901.801972999162
13.3200000000000	901.800916427734
13.2400000000000	901.800209999162
13.1600000000000	901.799620284876
13.0800000000000	901.799030570591
13	901.798440856305
12.9200000000000	901.797851142019
12.8400000000000	901.797261427734
12.7600000000000	901.796608144773
12.6800000000000	901.795764144773
12.6000000000000	901.794920144773
12.5200000000000	901.794076144773
12.4400000000000	901.793232144773
12.3600000000000	901.792388144773
12.2800000000000	901.791544144773
12.2000000000000	901.790700144773
12.1200000000000	901.789856144773
12.0400000000000	901.789148141810
11.9600000000000	901.788576141810
11.8800000000000	901.787997998953
11.8000000000000	901.787401427525
11.7200000000000	901.786804856096
11.6400000000000	901.786208284667
11.5600000000000	901.785611713239
11.4800000000000	901.785015141810
11.4000000000000	901.784418570382
11.3200000000000	901.783725143209
11.2400000000000	901.782999428923
11.1600000000000	901.782273714637
11.0800000000000	901.781548000352
11	901.780822286066
10.9200000000000	901.780096571780
10.8400000000000	901.779370857495
10.7600000000000	901.778645143209
10.6800000000000	901.777919428923
10.6000000000000	901.776897717862
10.5200000000000	901.775876003576
10.4400000000000	901.774906575056
10.3600000000000	901.773954575124
10.2800000000000	901.773002575192
10.2000000000000	901.772050575260
10.1200000000000	901.771098575328
10.0400000000000	901.770146575396
9.96000000000000	901.769293999536
9.88000000000000	901.768739713861
9.80000000000000	901.768185428187
9.72000000000000	901.767631142512
9.64000000000000	901.767076856837
9.56000000000000	901.766522571162
9.48000000000000	901.765968285488
9.40000000000000	901.765413999813
9.32000000000000	901.764859714138
9.24000000000000	901.764823130306
9.16000000000000	901.765304273129
9.08000000000000	901.765627702460
9	901.765477988164
8.92000000000000	901.765328273867
8.84000000000000	901.765178559571
8.76000000000000	901.765028845274
8.68000000000000	901.764879130978
8.60000000000000	901.764729416682
8.52000000000000	901.765026695494
8.44000000000000	901.765472981240
8.36000000000000	901.765919266986
8.28000000000000	901.766365552732
8.20000000000000	901.766811838479
8.12000000000000	901.767258124225
8.04000000000000	901.767704409971
7.96000000000000	901.768150695717
7.88000000000000	901.768596981463
7.80000000000000	901.768080420641
7.72000000000000	901.767563849175
7.64000000000000	901.767400420595
7.56000000000000	901.767354706309
7.48000000000000	901.767308992023
7.40000000000000	901.767263277738
7.32000000000000	901.767217563452
7.24000000000000	901.767171849166
7.16000000000000	901.767117563823
7.08000000000000	901.767037563823
7	901.766957563823
6.92000000000000	901.766877563823
6.84000000000000	901.766797563823
6.76000000000000	901.766717563823
6.68000000000000	901.766637563823
6.60000000000000	901.766557563823
6.52000000000000	901.766477563823
6.44000000000000	901.766575559945
6.36000000000000	901.766851559945
6.28000000000000	901.767203893327
6.20000000000000	901.767785226856
6.12000000000000	901.768366557092
6.04000000000000	901.768623320287
5.96000000000000	901.768880083482
5.88000000000000	901.769136846677
5.80000000000000	901.769393609872
5.72000000000000	901.769786567927
5.64000000000000	901.770315711271
5.56000000000000	901.770849426033
5.48000000000000	901.771329808051
5.40000000000000	901.771752284570
5.32000000000000	901.772174761089
5.24000000000000	901.772690141400
5.16000000000000	901.773855855686
5.08000000000000	901.775021569971
5	901.774596429103
4.92000000000000	901.774171286246
4.84000000000000	901.773746143389
4.76000000000000	901.773321000532
4.68000000000000	901.773807284423
4.60000000000000	901.774840427280
4.52000000000000	901.774418574994
4.44000000000000	901.771571717868
4.36000000000000	901.768724860742
4.28000000000000	901.765878003617
4.20000000000000	901.760831530233
4.12000000000000	901.755785053994
4.04000000000000	901.750738577755
3.96000000000000	901.776353862852
3.88000000000000	901.820923784593
3.80000000000000	901.865493706334
3.72000000000000	904.994659918183
3.64000000000000	911.969830946575
3.56000000000000	919.740817416787
3.48000000000000	926.304471541059
3.40000000000000	938.454899554307
3.32000000000000	944.842887150426
3.24000000000000	949.672935070636
3.16000000000000	960.005849633211
3.08000000000000	958.932702647296
3	952.480170716863
2.92000000000000	942.700437337041
2.84000000000000	948.601166590719
2.76000000000000	976.717493989047
2.68000000000000	987.617222925627
2.60000000000000	1043.71647748832
2.52000000000000	1076.27571615373
2.44000000000000	1089.51231283763
2.36000000000000	1100.26135400863
2.28000000000000	1086.87658640630
2.20000000000000	1056.55526626315
2.12000000000000	1032.36394681203
2.04000000000000	1014.51443395149
1.96000000000000	996.807985859688
1.88000000000000	996.881995802882
1.80000000000000	998.983685923371
1.72000000000000	1005.47275294173
1.64000000000000	1017.16408477727
1.56000000000000	1028.62926512005
1.48000000000000	1023.81350660437
1.40000000000000	998.492711919135
1.32000000000000	995.230521432385
1.24000000000000	1001.53393007478
1.16000000000000	997.816469483002
1.08000000000000	990.790354235028
1	962.041847111361
0.920000000000000	950.520390774618
0.840000000000000	907.327825381389
0.760000000000000	848.042838734470
0.680000000000000	784.613982264228
0.600000000000000	753.295118101357
0.520000000000000	740.178840639221
0.440000000000000	744.566417956844
0.359999999999999	759.505604081324
0.279999999999999	786.992428836672
0.199999999999999	832.543184382473
0.119999999999999	839.836483963312
0.0399999999999992	853.283450905036
-0.0399999999999992	867.949002747218
-0.119999999999999	862.114562722910
-0.199999999999999	844.053093943916
-0.279999999999999	854.694975233667
-0.359999999999999	901.463987809090
-0.440000000000000	934.507824011654
-0.520000000000000	959.189493389978
-0.600000000000000	978.932794766050
-0.680000000000000	994.151700039125
-0.760000000000000	1002.86511044310
-0.840000000000000	1013.08449369582
-0.920000000000000	1012.96563508677
-1	1001.87574725492
-1.08000000000000	993.892997278681
-1.16000000000000	998.454701296841
-1.24000000000000	1014.22742257900
-1.32000000000000	1024.22254473997
-1.40000000000000	1021.91956336696
-1.48000000000000	1009.84401110655
-1.56000000000000	1005.82378326392
-1.64000000000000	1007.50600989335
-1.72000000000000	1008.34633474920
-1.80000000000000	999.804005788047
-1.88000000000000	990.749202599018
-1.96000000000000	993.419912619869
-2.04000000000000	1003.29099846822
-2.12000000000000	985.840078150074
-2.20000000000000	961.631142360581
-2.28000000000000	947.469669237357
-2.36000000000000	946.262482919798
-2.44000000000000	946.231031103547
-2.52000000000000	946.544286734494
-2.60000000000000	941.221066664894
-2.68000000000000	933.727753369300
-2.76000000000000	938.740556459430
-2.84000000000000	954.298419198569
-2.92000000000000	956.223927747788
-3	936.251736004514
-3.08000000000000	923.547517889108
-3.16000000000000	923.666382469715
-3.24000000000000	935.284113735529
-3.32000000000000	960.720667837738
-3.40000000000000	984.916326549519
-3.48000000000000	1010.75343275682
-3.56000000000000	1052.62472208353
-3.64000000000000	1094.97194403680
-3.72000000000000	1091.91347023546
-3.80000000000000	1050.48000582311
-3.88000000000000	981.634374492935
-3.96000000000000	969.396286892230
-4.04000000000000	927.164322661979
-4.12000000000000	918.224042994710
-4.20000000000000	913.979186229379
-4.28000000000000	909.043998063581
-4.36000000000000	904.108809276600
-4.44000000000000	902.710897487310
-4.52000000000000	902.478419839446
-4.60000000000000	902.229600895779
-4.68000000000000	901.972611328344
-4.76000000000000	901.747448109055
-4.84000000000000	901.724530778143
-4.92000000000000	901.708177425995
-5	901.711516093287
-5.08000000000000	901.714854760578
-5.16000000000000	901.718193427869
-5.24000000000000	901.721532095160
-5.32000000000000	901.723080761589
-5.40000000000000	901.724373713609
-5.48000000000000	901.725666665629
-5.56000000000000	901.726959617650
-5.64000000000000	901.728386855309
-5.72000000000000	901.729948378630
