3.80000000000000	0
3.72000000000000	0
3.64000000000000	0
3.56000000000000	0
3.48000000000000	0
3.40000000000000	0
3.32000000000000	0
3.24000000000000	0
3.16000000000000	0
3.08000000000000	0
3	0.000171834898802921
2.92000000000000	0.000400407485654072
2.84000000000000	0.000442721356478981
2.76000000000000	0.00130229177889742
2.68000000000000	0.0111690301273755
2.60000000000000	0.280365753605452
2.52000000000000	1.26489806718083
2.44000000000000	0.726184576577937
2.36000000000000	0.406207595002958
2.28000000000000	0.459171751063551
2.20000000000000	0.195321136435260
2.12000000000000	0.204277661760817
2.04000000000000	0.197427295054011
1.96000000000000	0.0671108575527577
1.88000000000000	0.0511236155730912
1.80000000000000	0.0617056644436917
1.72000000000000	0.0312259303330363
1.64000000000000	0.230533097058869
1.56000000000000	0.478046633873162
1.48000000000000	0.435201740864297
1.40000000000000	0.403063148704007
1.32000000000000	0.569586803019725
1.24000000000000	4.21543833892789
1.16000000000000	19.2048490166025
1.08000000000000	24.6258053692983
1	18.7936389314563
0.920000000000000	14.3876621304446
0.840000000000000	6.22713111198770
0.760000000000000	4.42793781536981
0.680000000000000	4.94829190969663
0.600000000000000	8.02965999300498
0.520000000000000	9.95647113899176
0.440000000000000	10.1282426783743
0.359999999999999	10.2204842770793
0.279999999999999	9.68819588286425
0.199999999999999	6.87206029780670
0.119999999999999	4.15385670752843
0.0399999999999992	3.35109502703022
-0.0399999999999992	3.19328507676223
-0.119999999999999	2.62017465252418
-0.199999999999999	1.54039203310070
-0.279999999999999	1.27873349697391
-0.359999999999999	2.16013689978831
-0.440000000000000	2.25933350724876
-0.520000000000000	2.15467953567343
-0.600000000000000	0.944544405917419
-0.680000000000000	0.510443857743935
-0.760000000000000	0.477868581564463
-0.840000000000000	0.907788201463636
-0.920000000000000	6.36902982785854
-1	9.81511332702684
-1.08000000000000	10.3239434270219
-1.16000000000000	8.30928111681629
-1.24000000000000	6.61704726681613
-1.32000000000000	2.54288774272216
-1.40000000000000	1.55708944027171
-1.48000000000000	1.46236815074745
-1.56000000000000	4.13631603763558
-1.64000000000000	13.3796562551274
-1.72000000000000	9.97400820451191
-1.80000000000000	3.81875207865328
-1.88000000000000	1.32965876452787
-1.96000000000000	0.368849855782461
-2.04000000000000	0.0963502197125357
-2.12000000000000	0.0244276903625330
-2.20000000000000	0.0137261227833524
-2.28000000000000	0.0245594063403936
-2.36000000000000	0.0370032972130597
-2.44000000000000	0.0539869517269994
-2.52000000000000	0.0725949061095199
-2.60000000000000	0.124491928439087
-2.68000000000000	0.0978982674273924
-2.76000000000000	0.0274544876081474
-2.84000000000000	0.00517224490544836
-2.92000000000000	0.00161395949241516
-3	0.168531128597258
-3.08000000000000	0.0780802722434506
-3.16000000000000	3.26758663084394e-05
-3.24000000000000	0.000112237410332856
-3.32000000000000	1.48946577029321e-05
-3.40000000000000	4.05529386601429e-06
-3.48000000000000	0
-3.56000000000000	0
-3.64000000000000	0
-3.72000000000000	0.156055711141729
-3.80000000000000	0.386017285560106
-3.88000000000000	0.335487849732959
-3.96000000000000	0.166611601257391
-4.04000000000000	0.0184162896806805
-4.12000000000000	0.00744913784414466
-4.20000000000000	0
-4.28000000000000	0
-4.36000000000000	0
-4.44000000000000	5.55554164347762e-05
-4.52000000000000	0.000953969052560394
-4.60000000000000	0.00211443830689603
-4.68000000000000	0.00215866277292110
-4.76000000000000	0.00220288723894617
-4.84000000000000	0.00225692365187117
-4.92000000000000	0.00236002202571426
-5	0.00246312039955734
-5.08000000000000	0.00256621877340043
-5.16000000000000	0.00232009312633529
-5.24000000000000	0.00102623874008158
-5.32000000000000	0.000394332766004500
-5.40000000000000	0.000139428902758447
-5.48000000000000	0.000166948969911455
-5.56000000000000	0.000194469037064463
-5.64000000000000	0.000196392805775743
-5.72000000000000	0.000172720271779245
-5.80000000000000	0.000149047737782748
-5.88000000000000	0.000125375203786250
-5.96000000000000	0.000101685542413517
-6.04000000000000	7.79445019001873e-05
-6.12000000000000	5.42034613868578e-05
-6.20000000000000	3.04624208735282e-05
-6.28000000000000	6.72138036019870e-06
-6.36000000000000	8.94708402651876e-07
-6.44000000000000	1.03949263036616e-06
-6.52000000000000	1.18427685808045e-06
-6.60000000000000	9.49173468555367e-07
-6.68000000000000	5.87438141698224e-07
-6.76000000000000	2.25702814841081e-07
-6.84000000000000	0
-6.92000000000000	0
-7	0
-7.08000000000000	0
-7.16000000000000	0
-7.24000000000000	0
-7.32000000000000	0
-7.40000000000000	0
-7.48000000000000	0
-7.56000000000000	0
-7.64000000000000	0
-7.72000000000000	1.58566892996861e-07
-7.80000000000000	1.53338689509132e-07
-7.88000000000000	1.48110486021403e-07
-7.96000000000000	1.47015490058490e-07
-8.04000000000000	1.58320369980267e-07
-8.12000000000000	1.69625249902045e-07
-8.20000000000000	1.80930129823822e-07
-8.28000000000000	1.92235009745599e-07
-8.36000000000000	2.03539889667376e-07
-8.44000000000000	2.14844769589153e-07
-8.52000000000000	2.26149649510930e-07
-8.60000000000000	2.37454529432708e-07
-8.68000000000000	2.20865325599381e-07
-8.76000000000000	1.76381673393406e-07
-8.84000000000000	1.31898021187431e-07
-8.92000000000000	8.74143689814555e-08
-9	4.29307167754803e-08
-9.08000000000000	0
-9.16000000000000	0
-9.24000000000000	0
-9.32000000000000	0
-9.40000000000000	0
-9.48000000000000	0
-9.56000000000000	0
-9.64000000000000	0
-9.72000000000000	0
-9.80000000000000	0
-9.88000000000000	0
-9.96000000000000	0
-10.0400000000000	0
-10.1200000000000	0
-10.2000000000000	0
-10.2800000000000	0
-10.3600000000000	0
-10.4400000000000	0
-10.5200000000000	3.41794056095066e-10
-10.6000000000000	3.38037842390495e-10
-10.6800000000000	3.34281628685923e-10
-10.7600000000000	3.32758618662606e-10
-10.8400000000000	3.37935364205463e-10
-10.9200000000000	3.43112109748320e-10
-11	3.48288855291177e-10
-11.0800000000000	3.53465600834034e-10
-11.1600000000000	3.58642346376891e-10
-11.2400000000000	3.63819091919749e-10
-11.3200000000000	3.68995837462606e-10
-11.4000000000000	3.74172583005463e-10
-11.4800000000000	3.43648146438800e-10
-11.5600000000000	2.77421941238800e-10
-11.6400000000000	2.11195736038800e-10
-11.7200000000000	1.44969530838801e-10
-11.8000000000000	7.87433256387997e-11
-11.8800000000000	1.25171204388012e-11
-11.9600000000000	0
-12.0400000000000	0
-12.1200000000000	0
-12.2000000000000	0
-12.2800000000000	0
-12.3600000000000	0
-12.4400000000000	0
-12.5200000000000	0
-12.6000000000000	0
-12.6800000000000	0
-12.7600000000000	0
-12.8400000000000	0
-12.9200000000000	0
-13	0
-13.0800000000000	0
-13.1600000000000	0
-13.2400000000000	0
-13.3200000000000	2.49670181929580e-14
-13.4000000000000	2.46357584151294e-14
-13.4800000000000	2.43044986373009e-14
-13.5600000000000	2.43115356376863e-14
-13.6400000000000	2.53334848656863e-14
-13.7200000000000	2.63554340936863e-14
-13.8000000000000	2.73773833216863e-14
-13.8800000000000	2.83993325496863e-14
-13.9600000000000	2.94212817776863e-14
-14.0400000000000	3.04432310056863e-14
-14.1200000000000	3.14651802336863e-14
-14.2000000000000	3.24871294616863e-14
-14.2800000000000	3.01268224338567e-14
-14.3600000000000	2.43842035841424e-14
-14.4400000000000	1.86415847344281e-14
-14.5200000000000	1.28989658847138e-14
-14.6000000000000	7.15634703499955e-15
-14.6800000000000	1.41372818528527e-15
-14.7600000000000	0
-14.8400000000000	0
-14.9200000000000	0
-15	0
