  -6.2620746e-03   6.9661254e+02
  -6.4212719e-03   7.0056613e+02
  -6.5816885e-03   7.0445644e+02
  -6.7431779e-03   7.0827689e+02
  -6.9056217e-03   7.1202205e+02
  -7.0689850e-03   7.1568873e+02
  -7.2334067e-03   7.1927779e+02
  -7.3992652e-03   7.2279486e+02
  -7.5671451e-03   7.2624902e+02
  -7.7376952e-03   7.2964927e+02
  -7.9114603e-03   7.3300112e+02
  -8.0888321e-03   7.3630604e+02
  -8.2701644e-03   7.3956393e+02
  -8.4559078e-03   7.4277561e+02
  -8.6466573e-03   7.4594320e+02
  -8.8431874e-03   7.4907025e+02
  -9.0465076e-03   7.5216189e+02
  -9.2578800e-03   7.5522426e+02
  -9.4788583e-03   7.5826413e+02
  -9.7113929e-03   7.6128911e+02
  -9.9578829e-03   7.6430673e+02
  -1.0221233e-02   7.6732330e+02
  -1.0505136e-02   7.7034476e+02
  -1.0814516e-02   7.7337758e+02
  -1.1155874e-02   7.7642654e+02
  -1.1537561e-02   7.7949003e+02
  -1.1970513e-02   7.8255723e+02
  -1.2470682e-02   7.8561153e+02
  -1.3064960e-02   7.8863790e+02
  -1.3801387e-02   7.9161407e+02
  -1.4764521e-02   7.9446559e+02
  -1.6112110e-02   7.9701028e+02
  -1.8181023e-02   7.9892316e+02
  -2.1681549e-02   7.9984321e+02
  -2.7804509e-02   7.9999715e+02
  -3.7893167e-02   8.0000000e+02
  -5.2684260e-02   8.0000000e+02
  -7.1808700e-02   8.0000000e+02
  -9.4103258e-02   8.0000000e+02
  -1.1832425e-01   8.0000000e+02
  -1.4358098e-01   8.0000000e+02
  -1.6936283e-01   8.0000000e+02
  -1.9540552e-01   8.0000000e+02
  -2.2157567e-01   8.0000000e+02
  -2.4780637e-01   8.0000000e+02
  -2.7406475e-01   8.0000000e+02
  -3.0033524e-01   8.0000000e+02
  -3.2661084e-01   8.0000000e+02
  -3.5288856e-01   8.0000000e+02
  -3.7916718e-01   8.0000000e+02
  -4.0544619e-01   8.0000000e+02
  -4.3172539e-01   8.0000000e+02
  -4.5800468e-01   8.0000000e+02
  -4.8428401e-01   8.0000000e+02
  -5.1056336e-01   8.0000000e+02
  -5.3684272e-01   8.0000000e+02
  -5.6312209e-01   8.0000000e+02
  -5.8940146e-01   8.0000000e+02
  -6.1568083e-01   8.0000000e+02
  -6.4196021e-01   8.0000000e+02
  -6.6823961e-01   8.0000000e+02
  -6.9451896e-01   8.0000000e+02
  -7.2079794e-01   8.0000000e+02
  -7.4707535e-01   8.0000000e+02
  -7.7334843e-01   8.0000000e+02
  -7.9961404e-01   8.0000000e+02
  -8.2588169e-01   8.0000000e+02
  -8.5222510e-01   8.0000000e+02
  -8.7890092e-01   8.0000000e+02
  -9.0647688e-01   8.0000000e+02
  -9.3572945e-01   8.0000000e+02
  -9.6709441e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
