   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   9.9999998e-01   3.6300001e+02
   9.9999994e-01   3.6300002e+02
   9.9999980e-01   3.6300005e+02
   9.9999938e-01   3.6300016e+02
   9.9999820e-01   3.6300044e+02
   9.9999510e-01   3.6300120e+02
   9.9998751e-01   3.6300304e+02
   9.9997005e-01   3.6300729e+02
   9.9993221e-01   3.6301648e+02
   9.9985499e-01   3.6303525e+02
   9.9970690e-01   3.6307125e+02
   9.9944131e-01   3.6313583e+02
   9.9899918e-01   3.6324335e+02
   9.9832234e-01   3.6340800e+02
   9.9737974e-01   3.6363738e+02
   9.9619721e-01   3.6392530e+02
   9.9486676e-01   3.6424940e+02
   9.9351535e-01   3.6457881e+02
   9.9224844e-01   3.6488779e+02
   9.9111165e-01   3.6516518e+02
   9.9010848e-01   3.6541007e+02
   9.8922397e-01   3.6562608e+02
   9.8841153e-01   3.6582455e+02
   9.8761619e-01   3.6601891e+02
   9.8679961e-01   3.6621852e+02
   9.8594036e-01   3.6642864e+02
   9.8502825e-01   3.6665176e+02
   9.8405953e-01   3.6688882e+02
   9.8303340e-01   3.6714003e+02
   9.8195004e-01   3.6740536e+02
   9.8080968e-01   3.6768479e+02
   9.7961217e-01   3.6797835e+02
   9.7835695e-01   3.6828622e+02
   9.7704297e-01   3.6860868e+02
   9.7566873e-01   3.6894612e+02
   9.7423231e-01   3.6929903e+02
   9.7273141e-01   3.6966801e+02
   9.7116334e-01   3.7005376e+02
   9.6952503e-01   3.7045707e+02
   9.6781300e-01   3.7087882e+02
   9.6602337e-01   3.7132003e+02
   9.6415174e-01   3.7178183e+02
   9.6219322e-01   3.7226547e+02
   9.6014227e-01   3.7277239e+02
   9.5799269e-01   3.7330418e+02
   9.5573742e-01   3.7386268e+02
   9.5336849e-01   3.7444993e+02
   9.5087681e-01   3.7506831e+02
   9.4825198e-01   3.7572049e+02
   9.4548206e-01   3.7640960e+02
   9.4255328e-01   3.7713920e+02
   9.3944966e-01   3.7791345e+02
   9.3615265e-01   3.7873722e+02
   9.3264060e-01   3.7961617e+02
   9.2888854e-01   3.8055685e+02
   9.2486846e-01   3.8156666e+02
   9.2055206e-01   3.8265317e+02
   9.1591875e-01   3.8382212e+02
   9.1097043e-01   3.8507361e+02
   9.0574621e-01   3.8639840e+02
   9.0032139e-01   3.8777795e+02
   8.9478302e-01   3.8919053e+02
   8.8919872e-01   3.9061916e+02
   8.8360255e-01   3.9205528e+02
   8.7800190e-01   3.9349709e+02
   8.7239121e-01   3.9494612e+02
   8.6676129e-01   3.9640487e+02
   8.6110288e-01   3.9787588e+02
   8.5540740e-01   3.9936156e+02
   8.4966682e-01   4.0086421e+02
   8.4387357e-01   4.0238603e+02
   8.3802041e-01   4.0392918e+02
   8.3210037e-01   4.0549580e+02
   8.2610666e-01   4.0708798e+02
   8.2003266e-01   4.0870785e+02
   8.1387184e-01   4.1035753e+02
   8.0761772e-01   4.1203918e+02
   8.0126385e-01   4.1375498e+02
   7.9480376e-01   4.1550721e+02
   7.8823090e-01   4.1729818e+02
   7.8153868e-01   4.1913028e+02
   7.7472038e-01   4.2100603e+02
   7.6776915e-01   4.2292802e+02
   7.6067796e-01   4.2489898e+02
   7.5343961e-01   4.2692176e+02
   7.4604669e-01   4.2899938e+02
   7.3849154e-01   4.3113500e+02
   7.3076626e-01   4.3333199e+02
   7.2286267e-01   4.3559389e+02
   7.1477232e-01   4.3792448e+02
   7.0648662e-01   4.4032771e+02
   6.9799695e-01   4.4280772e+02
   6.8929491e-01   4.4536875e+02
   6.8037236e-01   4.4801516e+02
   6.7122120e-01   4.5075153e+02
   6.6183296e-01   4.5358278e+02
   6.5219857e-01   4.5651427e+02
   6.4230848e-01   4.5955184e+02
   6.3215304e-01   4.6270170e+02
   6.2172332e-01   4.6597024e+02
   6.1101218e-01   4.6936370e+02
   6.0001515e-01   4.7288796e+02
   5.8873036e-01   4.7654855e+02
   5.7715828e-01   4.8035080e+02
   5.6530493e-01   4.8429872e+02
   5.5319392e-01   4.8839100e+02
   5.4088739e-01   4.9261332e+02
   5.2850143e-01   4.9693194e+02
   5.1503252e-01   5.0171207e+02
   5.0148876e-01   5.0661375e+02
   4.8775147e-01   5.1169135e+02
   4.7376266e-01   5.1698244e+02
   4.5951012e-01   5.2251282e+02
   4.4500935e-01   5.2830351e+02
   4.3029526e-01   5.3437514e+02
   4.1542243e-01   5.4074958e+02
   4.0046866e-01   5.4745080e+02
   3.8553769e-01   5.5450576e+02
   3.7076029e-01   5.6194510e+02
   3.5629418e-01   5.6980127e+02
   3.4232322e-01   5.7810078e+02
   3.2905247e-01   5.8684882e+02
   3.1669057e-01   5.9600978e+02
   3.0541200e-01   6.0549670e+02
   2.9531011e-01   6.1518540e+02
   2.8637165e-01   6.2495425e+02
   2.7849311e-01   6.3472292e+02
   2.7152460e-01   6.4446353e+02
   2.6531249e-01   6.5418552e+02
   2.5972379e-01   6.6391265e+02
   2.5465281e-01   6.7366706e+02
   2.5001776e-01   6.8346349e+02
   2.4575481e-01   6.9330959e+02
   2.4181328e-01   7.0320736e+02
   2.3815244e-01   7.1315386e+02
   2.3473924e-01   7.2314141e+02
   2.3154670e-01   7.3315765e+02
   2.2855274e-01   7.4318537e+02
   2.2573956e-01   7.5320136e+02
   2.2309342e-01   7.6317409e+02
   2.2060418e-01   7.7306246e+02
   2.1826397e-01   7.8281941e+02
   2.1606480e-01   7.9240110e+02
   2.1399676e-01   8.0177694e+02
   2.1204752e-01   8.1093448e+02
   2.1020301e-01   8.1987820e+02
   2.0844861e-01   8.2862479e+02
   2.0677018e-01   8.3719726e+02
   2.0515513e-01   8.4561832e+02
   2.0359354e-01   8.5390233e+02
   2.0207934e-01   8.6204685e+02
   2.0061061e-01   8.7002935e+02
   1.9918819e-01   8.7781360e+02
   1.9781389e-01   8.8535993e+02
   1.9648989e-01   8.9262948e+02
   1.9521895e-01   8.9958382e+02
   1.9400357e-01   9.0619044e+02
   1.9284397e-01   9.1243446e+02
   1.9173671e-01   9.1832510e+02
   1.9067539e-01   9.2389049e+02
   1.8965234e-01   9.2916702e+02
   1.8865981e-01   9.3419184e+02
   1.8769025e-01   9.3900055e+02
   1.8673608e-01   9.4362773e+02
   1.8578949e-01   9.4810717e+02
   1.8484270e-01   9.5247010e+02
   1.8388900e-01   9.5674013e+02
   1.8292439e-01   9.6092648e+02
   1.8194878e-01   9.6502087e+02
   1.8096496e-01   9.6900440e+02
   1.7997552e-01   9.7286170e+02
   1.7897990e-01   9.7659165e+02
   1.7797361e-01   9.8020788e+02
   1.7694908e-01   9.8373283e+02
   1.7589681e-01   9.8719187e+02
   1.7480618e-01   9.9060931e+02
   1.7366678e-01   9.9400413e+02
