   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   9.9999999e-01   3.6300000e+02
   9.9999999e-01   3.6300000e+02
   9.9999998e-01   3.6300001e+02
   9.9999995e-01   3.6300001e+02
   9.9999991e-01   3.6300002e+02
   9.9999984e-01   3.6300004e+02
   9.9999971e-01   3.6300007e+02
   9.9999949e-01   3.6300012e+02
   9.9999911e-01   3.6300022e+02
   9.9999848e-01   3.6300037e+02
   9.9999745e-01   3.6300062e+02
   9.9999579e-01   3.6300102e+02
   9.9999322e-01   3.6300165e+02
   9.9998929e-01   3.6300260e+02
   9.9998341e-01   3.6300404e+02
   9.9997476e-01   3.6300614e+02
   9.9996226e-01   3.6300918e+02
   9.9994448e-01   3.6301350e+02
   9.9991958e-01   3.6301955e+02
   9.9988517e-01   3.6302792e+02
   9.9983822e-01   3.6303934e+02
   9.9977486e-01   3.6305474e+02
   9.9969030e-01   3.6307531e+02
   9.9957852e-01   3.6310249e+02
   9.9943190e-01   3.6313815e+02
   9.9924085e-01   3.6318462e+02
   9.9899354e-01   3.6324478e+02
   9.9867565e-01   3.6332211e+02
   9.9826968e-01   3.6342089e+02
   9.9775414e-01   3.6354636e+02
   9.9710259e-01   3.6370496e+02
   9.9628137e-01   3.6390492e+02
   9.9524975e-01   3.6415621e+02
   9.9395996e-01   3.6447054e+02
   9.9235465e-01   3.6486199e+02
   9.9037658e-01   3.6534468e+02
   9.8799064e-01   3.6592742e+02
   9.8522054e-01   3.6660470e+02
   9.8217184e-01   3.6735099e+02
   9.7900671e-01   3.6812678e+02
   9.7586881e-01   3.6889690e+02
   9.7280201e-01   3.6965057e+02
   9.6981121e-01   3.7038651e+02
   9.6693042e-01   3.7109627e+02
   9.6408740e-01   3.7179761e+02
   9.6109878e-01   3.7253582e+02
   9.5779560e-01   3.7335287e+02
   9.5405794e-01   3.7427886e+02
   9.4979208e-01   3.7533765e+02
   9.4491682e-01   3.7655027e+02
   9.3935803e-01   3.7793631e+02
   9.3304567e-01   3.7951476e+02
   9.2591525e-01   3.8130369e+02
   9.1792283e-01   3.8331657e+02
   9.0907968e-01   3.8555349e+02
   8.9948507e-01   3.8799261e+02
   8.8931030e-01   3.9059364e+02
   8.7872444e-01   3.9331641e+02
   8.6782642e-01   3.9613841e+02
   8.5663782e-01   3.9905724e+02
   8.4513633e-01   4.0208267e+02
   8.3328601e-01   4.0522933e+02
   8.2105049e-01   4.0851381e+02
   8.0839633e-01   4.1195444e+02
   7.9529439e-01   4.1557185e+02
   7.8172196e-01   4.1938960e+02
   7.6766641e-01   4.2343469e+02
   7.5313082e-01   4.2773780e+02
   7.3814134e-01   4.3233310e+02
   7.2275484e-01   4.3725749e+02
   7.0706362e-01   4.4254963e+02
   6.9119562e-01   4.4824836e+02
   6.7531005e-01   4.5438976e+02
   6.5958707e-01   4.6100309e+02
   6.4420994e-01   4.6810719e+02
   6.2934239e-01   4.7570937e+02
   6.1511039e-01   4.8380652e+02
   6.0159443e-01   4.9238707e+02
   5.8883125e-01   5.0143344e+02
   5.7682072e-01   5.1092533e+02
   5.6553275e-01   5.2084519e+02
   5.5490842e-01   5.3119065e+02
   5.4485035e-01   5.4200218e+02
   5.3521109e-01   5.5340166e+02
   5.2660191e-01   5.6453223e+02
   5.1829729e-01   5.7619370e+02
   5.1035375e-01   5.8826511e+02
   5.0277733e-01   6.0067357e+02
   4.9554712e-01   6.1338146e+02
   4.8863506e-01   6.2636473e+02
   4.8201473e-01   6.3960010e+02
   4.7566347e-01   6.5305991e+02
   4.6956236e-01   6.6671051e+02
   4.6369566e-01   6.8051169e+02
   4.5805019e-01   6.9441672e+02
   4.5261496e-01   7.0837211e+02
   4.4738277e-01   7.2231225e+02
   4.4235616e-01   7.3614160e+02
   4.3755443e-01   7.4971173e+02
   4.3300983e-01   7.6283022e+02
   4.2874682e-01   7.7532537e+02
   4.2476198e-01   7.8711527e+02
   4.2102773e-01   7.9820473e+02
   4.1751493e-01   8.0861882e+02
   4.1420657e-01   8.1836050e+02
   4.1108745e-01   8.2744034e+02
   4.0812619e-01   8.3592692e+02
   4.0527184e-01   8.4394992e+02
   4.0246765e-01   8.5165319e+02
   3.9967036e-01   8.5913794e+02
   3.9686061e-01   8.6643856e+02
   3.9403359e-01   8.7355464e+02
   3.9117721e-01   8.8050956e+02
   3.8826300e-01   8.8736882e+02
   3.8525964e-01   8.9420305e+02
   3.8214634e-01   9.0105847e+02
   3.7890049e-01   9.0798663e+02
   3.7546990e-01   9.1510010e+02
   3.7176039e-01   9.2258912e+02
   3.6764560e-01   9.3069465e+02
   3.6298128e-01   9.3967930e+02
   3.5761306e-01   9.4981809e+02
   3.5138435e-01   9.6139578e+02
   3.4415582e-01   9.7468892e+02
   3.3583836e-01   9.8992639e+02
   3.2643099e-01   1.0072353e+03
   3.1605049e-01   1.0265832e+03
   3.0493018e-01   1.0477304e+03
   2.9337106e-01   1.0702696e+03
   2.8166095e-01   1.0937626e+03
   2.7001087e-01   1.1178869e+03
   2.5854929e-01   1.1424784e+03
   2.4736113e-01   1.1674642e+03
   2.3652153e-01   1.1927791e+03
   2.2609788e-01   1.2183400e+03
   2.1613621e-01   1.2440699e+03
   2.0665505e-01   1.2699246e+03
   1.9764967e-01   1.2959002e+03
   1.8909789e-01   1.3220287e+03
   1.8096227e-01   1.3483776e+03
   1.7319273e-01   1.3750473e+03
   1.6573447e-01   1.4021484e+03
   1.5854118e-01   1.4297548e+03
   1.5158470e-01   1.4578472e+03
   1.4485074e-01   1.4863320e+03
   1.3832549e-01   1.5151196e+03
   1.3199299e-01   1.5441704e+03
   1.2584692e-01   1.5734604e+03
   1.1989683e-01   1.6029427e+03
   1.1415988e-01   1.6325639e+03
   1.0865250e-01   1.6622919e+03
   1.0338861e-01   1.6921188e+03
   9.8376216e-02   1.7220684e+03
   9.3610989e-02   1.7522207e+03
   8.9077037e-02   1.7827000e+03
   8.4758201e-02   1.8135896e+03
   8.0650628e-02   1.8448178e+03
   7.6764696e-02   1.8761068e+03
   7.3114871e-02   1.9070447e+03
   6.9709663e-02   1.9372040e+03
   6.6553521e-02   1.9661727e+03
   6.3656788e-02   1.9934853e+03
   6.1040011e-02   2.0185811e+03
   5.8725831e-02   2.0408898e+03
   5.6723729e-02   2.0600085e+03
   5.5018622e-02   2.0758464e+03
   5.3571055e-02   2.0886319e+03
   5.2327873e-02   2.0987847e+03
   5.1235618e-02   2.1067428e+03
   5.0249327e-02   2.1128444e+03
   4.9334184e-02   2.1172940e+03
   4.8462372e-02   2.1201751e+03
   4.7610501e-02   2.1214548e+03
   4.6761744e-02   2.1209855e+03
   4.5910945e-02   2.1185675e+03
   4.5065759e-02   2.1140903e+03
   4.4238961e-02   2.1076363e+03
   4.3436990e-02   2.0994100e+03
   4.2655599e-02   2.0895762e+03
   4.1884522e-02   2.0781879e+03
   4.1112979e-02   2.0652136e+03
   4.0331100e-02   2.0505620e+03
   3.9529683e-02   2.0340877e+03
   3.8701132e-02   2.0156208e+03
   3.7841196e-02   1.9950210e+03
   3.6950515e-02   1.9722379e+03
   3.6036234e-02   1.9473824e+03
   3.5113638e-02   1.9208098e+03
   3.4205235e-02   1.8931441e+03
   3.3334620e-02   1.8651370e+03
   3.2518027e-02   1.8374046e+03
   3.1760636e-02   1.8102575e+03
   3.1059400e-02   1.7837339e+03
   3.0407687e-02   1.7577228e+03
