   1.0000000e+00   3.6300000e+02
   9.7714848e-01   3.6300000e+02
   9.5429697e-01   3.6300000e+02
   9.3144545e-01   3.6300000e+02
   9.0859393e-01   3.6300000e+02
   8.8574242e-01   3.6300000e+02
   8.6289090e-01   3.6300000e+02
   8.4003938e-01   3.6300000e+02
   8.1718787e-01   3.6300000e+02
   7.9433635e-01   3.6300000e+02
   7.7148483e-01   3.6300000e+02
   7.4863332e-01   3.6300000e+02
   7.2578180e-01   3.6300000e+02
   7.0293029e-01   3.6300000e+02
   6.8007877e-01   3.6300000e+02
   6.5722725e-01   3.6300000e+02
   6.3437574e-01   3.6300000e+02
   6.1152422e-01   3.6300000e+02
   5.8867270e-01   3.6300000e+02
   5.6582119e-01   3.6300000e+02
   5.4296967e-01   3.6300000e+02
   5.2011815e-01   3.6300000e+02
   4.9726664e-01   3.6300000e+02
   4.7441512e-01   3.6300000e+02
   4.5156360e-01   3.6300000e+02
   4.2871209e-01   3.6300000e+02
   4.0586057e-01   3.6300000e+02
   3.8300906e-01   3.6300000e+02
   3.6015754e-01   3.6300000e+02
   3.3730601e-01   3.6300000e+02
   3.1445446e-01   3.6300000e+02
   2.9160294e-01   3.6300000e+02
   2.6875185e-01   3.6300000e+02
   2.4590279e-01   3.6300002e+02
   2.2306093e-01   3.6300007e+02
   2.0024043e-01   3.6300028e+02
   1.7747555e-01   3.6300108e+02
   1.5484033e-01   3.6300364e+02
   1.3247879e-01   3.6301078e+02
   1.1064317e-01   3.6302828e+02
   8.9729298e-02   3.6306646e+02
   7.0287283e-02   3.6314061e+02
   5.2976283e-02   3.6326889e+02
   3.8438650e-02   3.6346631e+02
   2.7107957e-02   3.6373606e+02
   1.9031609e-02   3.6406346e+02
   1.3822629e-02   3.6442000e+02
   1.0791730e-02   3.6477761e+02
   9.1841796e-03   3.6512038e+02
   8.3803585e-03   3.6544436e+02
   7.9740877e-03   3.6574603e+02
   7.7447166e-03   3.6601769e+02
   7.5892282e-03   3.6626523e+02
   7.4643721e-03   3.6650657e+02
   7.3529416e-03   3.6675548e+02
   7.2481542e-03   3.6701912e+02
   7.1472996e-03   3.6730057e+02
   7.0492578e-03   3.6760095e+02
   6.9535139e-03   3.6792054e+02
   6.8597642e-03   3.6825940e+02
   6.7677684e-03   3.6861765e+02
   6.6773035e-03   3.6899555e+02
   6.5881536e-03   3.6939360e+02
   6.5001090e-03   3.6981243e+02
   6.4129663e-03   3.7025290e+02
   6.3265272e-03   3.7071602e+02
   6.2405979e-03   3.7120302e+02
   6.1549867e-03   3.7171531e+02
   6.0695022e-03   3.7225455e+02
   5.9839496e-03   3.7282265e+02
   5.8981283e-03   3.7342181e+02
   5.8118275e-03   3.7405459e+02
   5.7248218e-03   3.7472399e+02
   5.6368662e-03   3.7543348e+02
   5.5476886e-03   3.7618719e+02
   5.4569832e-03   3.7698999e+02
   5.3644016e-03   3.7784772e+02
   5.2695493e-03   3.7876728e+02
   5.1719946e-03   3.7975674e+02
   5.0713087e-03   3.8082498e+02
   4.9671678e-03   3.8198062e+02
   4.8595311e-03   3.8322963e+02
   4.7488499e-03   3.8457217e+02
   4.6361711e-03   3.8599991e+02
   4.5229865e-03   3.8749651e+02
   4.4108362e-03   3.8904182e+02
   4.3008827e-03   3.9061794e+02
   4.1937049e-03   3.9221322e+02
   4.0893703e-03   3.9382273e+02
   3.9876463e-03   3.9544613e+02
   3.8881892e-03   3.9708537e+02
   3.7906480e-03   3.9874317e+02
   3.6946996e-03   4.0042241e+02
   3.6000535e-03   4.0212597e+02
   3.5064475e-03   4.0385675e+02
   3.4136432e-03   4.0561765e+02
   3.3214220e-03   4.0741161e+02
   3.2295827e-03   4.0924160e+02
   3.1379379e-03   4.1111065e+02
   3.0463117e-03   4.1302187e+02
   2.9545375e-03   4.1497843e+02
   2.8624558e-03   4.1698362e+02
   2.7699123e-03   4.1904089e+02
   2.6767564e-03   4.2115379e+02
   2.5828395e-03   4.2332611e+02
   2.4880133e-03   4.2556178e+02
   2.3921293e-03   4.2786502e+02
   2.2950366e-03   4.3024027e+02
   2.1965814e-03   4.3269228e+02
   2.0966059e-03   4.3522611e+02
   1.9949479e-03   4.3784715e+02
   1.8914413e-03   4.4056110e+02
   1.7859165e-03   4.4337400e+02
   1.6782010e-03   4.4629219e+02
   1.5681174e-03   4.4932238e+02
   1.4554797e-03   4.5247175e+02
   1.3400900e-03   4.5574811e+02
   1.2217382e-03   4.5915988e+02
   1.1002077e-03   4.6271606e+02
   9.7528484e-04   4.6642590e+02
   8.4677203e-04   4.7029862e+02
   7.1449953e-04   4.7434308e+02
   5.7834980e-04   4.7856713e+02
   4.3832549e-04   4.8297552e+02
   2.9469262e-04   4.8756543e+02
   1.4816592e-04   4.9232016e+02
  -0.0000000e+00   4.9720554e+02
  -1.6368308e-04   5.0269910e+02
  -3.2914291e-04   5.0836683e+02
  -4.9767568e-04   5.1427550e+02
  -6.6984088e-04   5.2047873e+02
  -8.4545114e-04   5.2701787e+02
  -1.0236735e-03   5.3392617e+02
  -1.2031288e-03   5.4123139e+02
  -1.3819717e-03   5.4895481e+02
  -1.5579867e-03   5.5710546e+02
  -1.7287410e-03   5.6567062e+02
  -1.8918348e-03   5.7460645e+02
  -2.0452584e-03   5.8383686e+02
  -2.1877652e-03   5.9326756e+02
