  -3.8937380e-03   1.0543891e+03
  -4.2084314e-03   1.0777480e+03
  -4.5262128e-03   1.1013508e+03
  -4.8456343e-03   1.1250885e+03
  -5.1649019e-03   1.1488328e+03
  -5.4817433e-03   1.1724318e+03
  -5.7936602e-03   1.1957318e+03
  -6.0986764e-03   1.2186333e+03
  -6.3958970e-03   1.2411291e+03
  -6.6852799e-03   1.2632822e+03
  -6.9668343e-03   1.2851578e+03
  -7.2402360e-03   1.3067855e+03
  -7.5058905e-03   1.3282347e+03
  -7.7657392e-03   1.3496827e+03
  -8.0222080e-03   1.3713360e+03
  -8.2765093e-03   1.3932842e+03
  -8.5284966e-03   1.4154751e+03
  -8.7788683e-03   1.4378970e+03
  -9.0301923e-03   1.4606810e+03
  -9.2841394e-03   1.4838612e+03
  -9.5393731e-03   1.5071853e+03
  -9.7952683e-03   1.5304736e+03
  -1.0055415e-02   1.5539540e+03
  -1.0324912e-02   1.5780088e+03
  -1.0606061e-02   1.6027847e+03
  -1.0897246e-02   1.6281076e+03
  -1.1195874e-02   1.6537524e+03
  -1.1501101e-02   1.6796749e+03
  -1.1813275e-02   1.7059547e+03
  -1.2132210e-02   1.7326448e+03
  -1.2456625e-02   1.7597172e+03
  -1.2785188e-02   1.7871344e+03
  -1.3117610e-02   1.8149197e+03
  -1.3453245e-02   1.8430235e+03
  -1.3788906e-02   1.8711293e+03
  -1.4120561e-02   1.8987991e+03
  -1.4445632e-02   1.9256858e+03
  -1.4761704e-02   1.9514496e+03
  -1.5064459e-02   1.9756128e+03
  -1.5347444e-02   1.9975728e+03
  -1.5604040e-02   2.0167905e+03
  -1.5830367e-02   2.0330207e+03
  -1.6026912e-02   2.0464014e+03
  -1.6197804e-02   2.0573424e+03
  -1.6348754e-02   2.0663310e+03
  -1.6485390e-02   2.0737943e+03
  -1.6612590e-02   2.0800498e+03
  -1.6734395e-02   2.0853009e+03
  -1.6853567e-02   2.0896255e+03
  -1.6970442e-02   2.0929738e+03
  -1.7083104e-02   2.0952604e+03
  -1.7190071e-02   2.0964898e+03
  -1.7292049e-02   2.0967409e+03
  -1.7390964e-02   2.0960759e+03
  -1.7488741e-02   2.0945044e+03
  -1.7587253e-02   2.0919802e+03
  -1.7688073e-02   2.0884114e+03
  -1.7791080e-02   2.0837433e+03
  -1.7894320e-02   2.0780525e+03
  -1.7996619e-02   2.0714523e+03
  -1.8098968e-02   2.0639405e+03
  -1.8203244e-02   2.0554119e+03
  -1.8310787e-02   2.0457603e+03
  -1.8421408e-02   2.0350050e+03
  -1.8533473e-02   2.0233387e+03
  -1.8645822e-02   2.0109487e+03
  -1.8759004e-02   1.9978460e+03
  -1.8874524e-02   1.9839096e+03
  -1.8993965e-02   1.9689815e+03
  -1.9118734e-02   1.9529050e+03
  -1.9250065e-02   1.9355336e+03
  -1.9389034e-02   1.9167359e+03
  -1.9536586e-02   1.8963985e+03
  -1.9693533e-02   1.8744296e+03
  -1.9860511e-02   1.8507689e+03
  -2.0037927e-02   1.8253977e+03
  -2.0225869e-02   1.7983531e+03
  -2.0423862e-02   1.7697630e+03
  -2.0630506e-02   1.7398968e+03
  -2.0843637e-02   1.7091368e+03
  -2.1061247e-02   1.6778385e+03
  -2.1282028e-02   1.6462494e+03
  -2.1504924e-02   1.6145735e+03
  -2.1728658e-02   1.5830411e+03
  -2.1952064e-02   1.5518634e+03
  -2.2174604e-02   1.5211637e+03
  -2.2396282e-02   1.4909918e+03
  -2.2617463e-02   1.4613522e+03
  -2.2839000e-02   1.4321868e+03
  -2.3062185e-02   1.4033866e+03
  -2.3288347e-02   1.3748467e+03
  -2.3518621e-02   1.3464967e+03
  -2.3753999e-02   1.3182941e+03
  -2.3995337e-02   1.2902215e+03
  -2.4243276e-02   1.2622958e+03
  -2.4498135e-02   1.2345765e+03
  -2.4759956e-02   1.2071566e+03
  -2.5028830e-02   1.1801274e+03
  -2.5305225e-02   1.1535491e+03
  -2.5589987e-02   1.1274609e+03
  -2.5884241e-02   1.1018980e+03
  -2.6189476e-02   1.0768911e+03
  -2.6507709e-02   1.0524612e+03
  -2.6841601e-02   1.0286236e+03
  -2.7194591e-02   1.0053944e+03
  -2.7571248e-02   9.8278714e+02
  -2.7977870e-02   9.6080829e+02
  -2.8423351e-02   9.3946854e+02
  -2.8920796e-02   9.1878619e+02
  -2.9491008e-02   8.9878214e+02
  -3.0170992e-02   8.7945738e+02
  -3.1037466e-02   8.6076117e+02
  -3.2274865e-02   8.4275624e+02
  -3.4357037e-02   8.2673622e+02
  -3.8385335e-02   8.1605147e+02
  -4.6211422e-02   8.1001134e+02
  -5.9485722e-02   8.0572319e+02
  -7.8187886e-02   8.0275625e+02
  -1.0089935e-01   8.0111269e+02
  -1.2607388e-01   8.0038212e+02
  -1.5262500e-01   8.0011321e+02
  -1.7988348e-01   8.0002926e+02
  -2.0746818e-01   8.0000666e+02
  -2.3518715e-01   8.0000135e+02
  -2.6295597e-01   8.0000024e+02
  -2.9074172e-01   8.0000004e+02
  -3.1853281e-01   8.0000001e+02
  -3.4632548e-01   8.0000000e+02
  -3.7411860e-01   8.0000000e+02
  -4.0191184e-01   8.0000000e+02
  -4.2970511e-01   8.0000000e+02
  -4.5749839e-01   8.0000000e+02
  -4.8529168e-01   8.0000000e+02
  -5.1308496e-01   8.0000000e+02
  -5.4087825e-01   8.0000000e+02
  -5.6867154e-01   8.0000000e+02
  -5.9646482e-01   8.0000000e+02
  -6.2425811e-01   8.0000000e+02
  -6.5205139e-01   8.0000000e+02
  -6.7984468e-01   8.0000000e+02
  -7.0763796e-01   8.0000000e+02
  -7.3543123e-01   8.0000000e+02
  -7.6322449e-01   8.0000000e+02
  -7.9101761e-01   8.0000000e+02
  -8.1880772e-01   8.0000000e+02
  -8.4657973e-01   8.0000000e+02
  -8.7431457e-01   8.0000000e+02
  -9.0222124e-01   8.0000000e+02
  -9.3144942e-01   8.0000000e+02
  -9.6401850e-01   8.0000000e+02
  -1.0000000e+00   8.0000000e+02
