   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   1.0000000e+00   3.6300000e+02
   9.9999999e-01   3.6300000e+02
   9.9999994e-01   3.6300002e+02
   9.9999973e-01   3.6300007e+02
   9.9999884e-01   3.6300028e+02
   9.9999556e-01   3.6300108e+02
   9.9998503e-01   3.6300364e+02
   9.9995569e-01   3.6301078e+02
   9.9988368e-01   3.6302828e+02
   9.9972665e-01   3.6306646e+02
   9.9942168e-01   3.6314061e+02
   9.9889421e-01   3.6326889e+02
   9.9808276e-01   3.6346631e+02
   9.9697444e-01   3.6373606e+02
   9.9563004e-01   3.6406346e+02
   9.9416683e-01   3.6442000e+02
   9.9270018e-01   3.6477761e+02
   9.9129523e-01   3.6512038e+02
   9.8996803e-01   3.6544436e+02
   9.8873290e-01   3.6574603e+02
   9.8762117e-01   3.6601769e+02
   9.8660856e-01   3.6626523e+02
   9.8562171e-01   3.6650657e+02
   9.8460431e-01   3.6675548e+02
   9.8352720e-01   3.6701912e+02
   9.8237780e-01   3.6730057e+02
   9.8115171e-01   3.6760095e+02
   9.7984789e-01   3.6792054e+02
   9.7846623e-01   3.6825940e+02
   9.7700640e-01   3.6861765e+02
   9.7546740e-01   3.6899555e+02
   9.7384749e-01   3.6939360e+02
   9.7214416e-01   3.6981243e+02
   9.7035419e-01   3.7025290e+02
   9.6847364e-01   3.7071602e+02
   9.6649779e-01   3.7120302e+02
   9.6442116e-01   3.7171531e+02
   9.6223734e-01   3.7225455e+02
   9.5993895e-01   3.7282265e+02
   9.5751744e-01   3.7342181e+02
   9.5496290e-01   3.7405459e+02
   9.5226379e-01   3.7472399e+02
   9.4940665e-01   3.7543348e+02
   9.4637559e-01   3.7618719e+02
   9.4315182e-01   3.7698999e+02
   9.3971293e-01   3.7784772e+02
   9.3603240e-01   3.7876728e+02
   9.3207941e-01   3.7975674e+02
   9.2782024e-01   3.8082498e+02
   9.2322279e-01   3.8198062e+02
   9.1826577e-01   3.8322963e+02
   9.1295155e-01   3.8457217e+02
   9.0731609e-01   3.8599991e+02
   9.0142681e-01   3.8749651e+02
   8.9536527e-01   3.8904182e+02
   8.8920349e-01   3.9061794e+02
   8.8298816e-01   3.9221322e+02
   8.7673946e-01   3.9382273e+02
   8.7045942e-01   3.9544613e+02
   8.6414134e-01   3.9708537e+02
   8.5777573e-01   3.9874317e+02
   8.5135261e-01   4.0042241e+02
   8.4486217e-01   4.0212597e+02
   8.3829481e-01   4.0385675e+02
   8.3164104e-01   4.0561765e+02
   8.2489151e-01   4.0741161e+02
   8.1803695e-01   4.0924160e+02
   8.1106816e-01   4.1111065e+02
   8.0397594e-01   4.1302187e+02
   7.9675107e-01   4.1497843e+02
   7.8938424e-01   4.1698362e+02
   7.8186599e-01   4.1904089e+02
   7.7418669e-01   4.2115379e+02
   7.6633646e-01   4.2332611e+02
   7.5830516e-01   4.2556178e+02
   7.5008230e-01   4.2786502e+02
   7.4165704e-01   4.3024027e+02
   7.3301811e-01   4.3269228e+02
   7.2415384e-01   4.3522611e+02
   7.1505221e-01   4.3784715e+02
   7.0570090e-01   4.4056110e+02
   6.9608751e-01   4.4337400e+02
   6.8619966e-01   4.4629219e+02
   6.7602496e-01   4.4932238e+02
   6.6555077e-01   4.5247175e+02
   6.5476407e-01   4.5574811e+02
   6.4365156e-01   4.5915988e+02
   6.3220036e-01   4.6271606e+02
   6.2039921e-01   4.6642590e+02
   6.0823990e-01   4.7029862e+02
   5.9571868e-01   4.7434308e+02
   5.8283889e-01   4.7856713e+02
   5.6961758e-01   4.8297552e+02
   5.5609896e-01   4.8756543e+02
   5.4237122e-01   4.9232016e+02
   5.2857326e-01   4.9720554e+02
   5.1344984e-01   5.0269910e+02
   4.9831226e-01   5.0836683e+02
   4.8307197e-01   5.1427550e+02
   4.6771313e-01   5.2047873e+02
   4.5229051e-01   5.2701787e+02
   4.3691579e-01   5.3392617e+02
   4.2174338e-01   5.4123139e+02
   4.0695781e-01   5.4895481e+02
   3.9275946e-01   5.5710546e+02
   3.7934632e-01   5.6567062e+02
   3.6689027e-01   5.7460645e+02
   3.5550969e-01   5.8383686e+02
   3.4524725e-01   5.9326756e+02
   3.3606547e-01   6.0281196e+02
   3.2786478e-01   6.1241405e+02
   3.2051466e-01   6.2205476e+02
   3.1388268e-01   6.3174218e+02
   3.0785213e-01   6.4149656e+02
   3.0232769e-01   6.5133872e+02
   2.9723395e-01   6.6128461e+02
   2.9251155e-01   6.7134382e+02
   2.8811336e-01   6.8151980e+02
   2.8400172e-01   6.9180991e+02
   2.8014662e-01   7.0220465e+02
   2.7652467e-01   7.1268570e+02
   2.7311830e-01   7.2322395e+02
   2.6991442e-01   7.3377954e+02
   2.6690241e-01   7.4430608e+02
   2.6407178e-01   7.5475820e+02
   2.6141056e-01   7.6509912e+02
   2.5890495e-01   7.7530452e+02
   2.5653997e-01   7.8536253e+02
   2.5430022e-01   7.9527150e+02
   2.5217048e-01   8.0503805e+02
   2.5013592e-01   8.1467564e+02
   2.4818232e-01   8.2420275e+02
   2.4629675e-01   8.3363841e+02
   2.4446897e-01   8.4299355e+02
   2.4269315e-01   8.5225959e+02
   2.4096891e-01   8.6140044e+02
   2.3930076e-01   8.7035401e+02
   2.3769592e-01   8.7904375e+02
   2.3616167e-01   8.8739478e+02
   2.3470278e-01   8.9535023e+02
   2.3331939e-01   9.0288433e+02
   2.3200612e-01   9.1000754e+02
   2.3075295e-01   9.1676076e+02
   2.2954716e-01   9.2320268e+02
   2.2837526e-01   9.2939759e+02
   2.2722410e-01   9.3540796e+02
   2.2608149e-01   9.4129011e+02
   2.2493704e-01   9.4708957e+02
   2.2378320e-01   9.5283588e+02
   2.2261582e-01   9.5854088e+02
   2.2143313e-01   9.6420512e+02
   2.2023315e-01   9.6983116e+02
   2.1901089e-01   9.7543616e+02
   2.1775716e-01   9.8105604e+02
   2.1645940e-01   9.8673979e+02
   2.1510423e-01   9.9253752e+02
   2.1368055e-01   9.9848811e+02
   2.1218127e-01   1.0046147e+03
   2.1060179e-01   1.0109339e+03
   2.0893495e-01   1.0174780e+03
   2.0716478e-01   1.0243189e+03
   2.0526243e-01   1.0315843e+03
   2.0318648e-01   1.0394585e+03
   2.0088981e-01   1.0481629e+03
   1.9833404e-01   1.0579112e+03
   1.9550884e-01   1.0688407e+03
   1.9244692e-01   1.0809385e+03
   1.8922388e-01   1.0939977e+03
   1.8593973e-01   1.1076413e+03
   1.8269061e-01   1.1214168e+03
   1.7954427e-01   1.1349254e+03
   1.7652864e-01   1.1479171e+03
   1.7363610e-01   1.1603059e+03
   1.7083879e-01   1.1721130e+03
   1.6810548e-01   1.1833903e+03
   1.6541107e-01   1.1941749e+03
   1.6273643e-01   1.2044884e+03
   1.6006244e-01   1.2143585e+03
   1.5736500e-01   1.2238340e+03
   1.5461374e-01   1.2329814e+03
   1.5177284e-01   1.2418743e+03
   1.4880068e-01   1.2505874e+03
   1.4564746e-01   1.2591965e+03
   1.4225302e-01   1.2677746e+03
   1.3854954e-01   1.2763744e+03
   1.3447478e-01   1.2849887e+03
   1.2999854e-01   1.2934949e+03
   1.2515546e-01   1.3016040e+03
   1.2006523e-01   1.3088556e+03
   1.1492108e-01   1.3146962e+03
   1.0994694e-01   1.3186384e+03
   1.0534362e-01   1.3204279e+03
   1.0124523e-01   1.3201250e+03
