   4.2436176e-02   1.7627862e+03
   4.2239552e-02   1.7473915e+03
   4.2035094e-02   1.7311242e+03
   4.1820732e-02   1.7138326e+03
   4.1596136e-02   1.6955132e+03
   4.1363333e-02   1.6763725e+03
   4.1126252e-02   1.6567938e+03
   4.0889092e-02   1.6371940e+03
   4.0654495e-02   1.6178598e+03
   4.0422690e-02   1.5988690e+03
   4.0191882e-02   1.5801251e+03
   3.9959228e-02   1.5614452e+03
   3.9721643e-02   1.5426333e+03
   3.9476175e-02   1.5235148e+03
   3.9220079e-02   1.5039463e+03
   3.8950832e-02   1.4838182e+03
   3.8666173e-02   1.4630584e+03
   3.8364213e-02   1.4416393e+03
   3.8043595e-02   1.4195865e+03
   3.7703668e-02   1.3969837e+03
   3.7344590e-02   1.3739706e+03
   3.6967267e-02   1.3507285e+03
   3.6573062e-02   1.3274534e+03
   3.6163325e-02   1.3043238e+03
   3.5738922e-02   1.2814752e+03
   3.5299914e-02   1.2589905e+03
   3.4845408e-02   1.2369014e+03
   3.4373554e-02   1.2151991e+03
   3.3881581e-02   1.1938462e+03
   3.3365845e-02   1.1727890e+03
   3.2821822e-02   1.1519679e+03
   3.2244052e-02   1.1313236e+03
   3.1626020e-02   1.1108020e+03
   3.0959999e-02   1.0903573e+03
   3.0236776e-02   1.0699536e+03
   2.9445160e-02   1.0495635e+03
   2.8571001e-02   1.0291609e+03
   2.7595522e-02   1.0087101e+03
   2.6492645e-02   9.8815573e+02
   2.5223791e-02   9.6740003e+02
   2.3725823e-02   9.4625605e+02
   2.1891686e-02   9.2445674e+02
   1.9589748e-02   9.0223693e+02
   1.6847639e-02   8.8160309e+02
   1.3856153e-02   8.6352127e+02
   1.0745319e-02   8.4716501e+02
   7.7406304e-03   8.3263130e+02
   5.1302154e-03   8.2069738e+02
   3.0998921e-03   8.1186850e+02
   1.6912039e-03   8.0608043e+02
   8.2954254e-04   8.0277461e+02
   3.6673703e-04   8.0113403e+02
   1.4463018e-04   8.0041034e+02
   5.1264947e-05   8.0013240e+02
   1.6291898e-05   8.0003790e+02
   4.6247476e-06   8.0000957e+02
   1.1666486e-06   8.0000211e+02
   2.6026606e-07   8.0000041e+02
   5.1175612e-08   8.0000007e+02
   8.8400054e-09   8.0000001e+02
   1.3367530e-09   8.0000000e+02
   1.7623124e-10   8.0000000e+02
   2.0155632e-11   8.0000000e+02
   1.9875614e-12   8.0000000e+02
   1.6768817e-13   8.0000000e+02
   1.1987164e-14   8.0000000e+02
   7.1716056e-16   8.0000000e+02
   3.5347582e-17   8.0000000e+02
   1.4056780e-18   8.0000000e+02
   4.3778325e-20   8.0000000e+02
   1.0206620e-21   8.0000000e+02
   1.7339472e-23   8.0000000e+02
   2.0119177e-25   8.0000000e+02
   1.5947381e-27   8.0000000e+02
   6.7774042e-30   8.0000000e+02
   0.0000000e+00   8.0000000e+02
